-73.942,40.6642
-73.9393,40.7029
-73.9491,40.7813
-73.9362,40.8178
-73.8988,40.8516
-74.0359,40.6345
-73.9391,40.6224
-73.9899,40.7622
-73.9217,40.8174
-73.888,40.826
-73.9337,40.62
-73.9144,40.7619
-73.9424,40.8232
-73.9073,40.6419
-73.9643,40.7973
-73.8852,40.8741
-73.9112,40.8332
-73.9598,40.6461
-73.8521,40.8323
-73.9179,40.6751
-73.9911,40.7223
-73.8657,40.7505
-73.9522,40.7118
-73.9693,40.6158
-73.9932,40.6288
-73.8251,40.7627
-73.9603,40.6488
-73.9566,40.8051
-74.006,40.6021
-73.9384,40.6605
-73.8106,40.6806
-73.9869,40.6257
-73.9626,40.6913
-73.9239,40.8643
-73.8599,40.7313
-73.9389,40.8279
-73.9637,40.6274
-73.883,40.7446
-73.9152,40.8348
-73.9452,40.697
-73.8236,40.7596
-73.9656,40.711
-73.9105,40.844
-73.9633,40.6466
-73.7998,40.7082
-73.8991,40.8163
-73.859,40.8361
-73.8756,40.7522
-73.855,40.8471
-73.9888,40.7713
-73.9614,40.6428
-73.9772,40.7799
-73.8987,40.9041
-73.885,40.7423
-73.8952,40.8677
-73.9234,40.8241
-73.9531,40.6131
-73.9105,40.844
-73.9894,40.7318
-73.8798,40.759
-73.9452,40.697
-73.9825,40.7724
-73.9105,40.844
-73.9097,40.7036
-73.8694,40.7597
-73.9399,40.6927
-73.9653,40.7052
-73.92,40.8455
-73.8913,40.6824
-74.0133,40.6308
-73.9525,40.803
-73.8652,40.6675
-73.9841,40.7404
-73.9073,40.7788
-74.017,40.6419
-73.9046,40.861
-73.9366,40.6537
-73.9585,40.7685
-73.8935,40.8697
-73.9197,40.705
-73.9018,40.8137
-73.9577,40.6528
-73.9012,40.8693
-73.8703,40.747
-73.809,40.7052
-73.9495,40.8135
-73.9365,40.8391
-73.8554,40.8796
-73.9288,40.8501
-73.8685,40.855
-73.9329,40.65
-74.0082,40.6276
-73.809,40.7052
-73.8138,40.6937
-73.8871,40.8756
-73.9452,40.697
-73.9644,40.593
-73.9234,40.8241
-73.9024,40.7152
-73.9476,40.7752
-73.9902,40.7246
-73.8623,40.7363
-73.9495,40.8135
-73.9927,40.6636
-73.8812,40.6705
-73.8933,40.7452
-73.9161,40.8316
-73.9857,40.7096
-73.9603,40.6488
-73.8741,40.7596
-73.8209,40.7549
-73.9566,40.8051
-73.9525,40.6262
-73.914,40.7014
-73.8772,40.7452
-74.0037,40.6411
-73.9474,40.7121
-73.9521,40.7843
-73.9973,40.6473
-73.8991,40.8163
-73.8559,40.7419
-73.8685,40.855
-73.9786,40.7244
-73.8048,40.7142
-73.9561,40.7788
-73.9572,40.6132
-73.885,40.7423
-73.9578,40.7302
-73.8893,40.8408
-73.9078,40.7022
-73.9802,40.7652
-73.9456,40.6409
-73.9914,40.6305
-73.8996,40.86
-73.9061,40.7712
-73.8981,40.9096
-74.0133,40.6308
-73.8502,40.8444
-73.8692,40.8745
-73.9465,40.823
-73.8495,40.8893
-73.9786,40.7244
-73.9288,40.8501
-74.013,40.6167
-73.9587,40.5814
-73.9927,40.6082
-73.9164,40.8051
-73.9462,40.8187
-74.0204,40.6403
-73.8722,40.6701
-73.9389,40.8279
-73.859,40.8361
-73.8231,40.7571
-73.8875,40.6808
-73.8647,40.8833
-73.8511,40.7392
-73.9668,40.7085
-73.9614,40.6428
-73.8902,40.8716
-73.8824,40.8256
-73.9545,40.7207
-73.7998,40.7082
-74.0123,40.6463
-73.997,40.7422
-73.8125,40.7622
-73.9868,40.721
-73.9706,40.6947
-73.9262,40.6845
-73.9837,40.7864
-73.9811,40.7213
-73.923,40.6387
-73.8779,40.825
-73.9389,40.8279
-73.8779,40.825
-73.8738,40.8772
-73.8779,40.825
-73.9117,40.6408
-73.9653,40.7052
-73.8341,40.8475
-73.9542,40.7007
-73.9505,40.7865
-73.9495,40.8135
-73.9151,40.8405
-74.0014,40.6434
-73.9384,40.8428
-73.8678,40.6814
-73.9537,40.7879
-73.9939,40.7262
-73.9441,40.8258
-73.8571,40.7515
-73.8078,40.6898
-73.9897,40.6322
-74.0042,40.6234
-73.9335,40.6904
-73.9603,40.6488
-73.9484,40.6633
-73.8724,40.7613
-73.92,40.8352
-73.9706,40.6947
-73.9642,40.6374
-73.9636,40.6528
-74.0111,40.6533
-73.962,40.8005
-73.888,40.826
-73.9138,40.8064
-73.9927,40.6636
-73.9476,40.7752
-73.9137,40.8308
-73.9126,40.7055
-73.8738,40.8772
-74.0309,40.6347
-73.9282,40.6502
-73.859,40.8731
-73.9781,40.695
-73.9335,40.6644
-73.9451,40.7997
-73.9281,40.609
-73.8078,40.6898
-73.8425,40.862
-73.8481,40.9114
-73.9924,40.7294
-73.9525,40.803
-73.9218,40.8522
-73.8257,40.7669
-73.9106,40.6898
-73.9505,40.7865
-73.9868,40.721
-73.9137,40.8308
-73.9164,40.8051
-73.9786,40.7244
-73.9917,40.7597
-73.9932,40.6288
-74.0077,40.6508
-73.993,40.6382
-73.9155,40.8529
-73.9989,40.6057
-73.883,40.7446
-73.8948,40.8604
-73.9414,40.6379
-73.9012,40.6375
-73.9201,40.6237
-73.9035,40.7728
-73.9882,40.5765
-73.8656,40.8298
-73.8779,40.825
-73.8215,40.7192
-73.9932,40.6288
-73.8248,40.7533
-73.941,40.8323
-73.8973,40.8606
-73.8516,40.6991
-73.9022,40.8405
-73.8756,40.7522
-73.8348,40.7182
-73.8026,40.711
-73.9908,40.719
-73.911,40.8468
-73.958,40.8022
-73.9218,40.8522
-73.9811,40.7213
-73.9375,40.6278
-73.942,40.6712
-73.958,40.8022
-73.9538,40.7749
-73.9818,40.7191
-73.9078,40.6334
-73.8948,40.8604
-73.9012,40.8693
-73.8907,40.6417
-73.9155,40.8529
-73.9026,40.8864
-73.9034,40.8513
-73.9565,40.6257
-73.9119,40.8082
-74.0077,40.6508
-73.9732,40.6798
-73.8973,40.8197
-73.8995,40.7423
-73.8985,40.8572
-73.9952,40.6614
-74.017,40.6419
-73.8049,40.7073
-73.9593,40.7802
-74.0076,40.7054
-73.9894,40.7318
-73.9501,40.6739
-73.9947,40.6958
-73.9335,40.6644
-73.9262,40.6845
-73.8936,40.8635
-73.8784,40.8274
-73.9034,40.8513
-73.9282,40.6502
-73.9561,40.7788
-73.9015,40.8326
-73.8689,40.8634
-73.8308,40.7448
-73.8952,40.8677
-73.9234,40.8241
-73.9179,40.6751
-73.8795,40.7452
-73.945,40.627
-73.951,40.7788
-73.8585,40.8971
-73.915,40.7809
-73.9815,40.7369
-73.911,40.8468
-73.9473,40.6982
-74.0126,40.6101
-73.9785,40.6817
-73.8933,40.6329
-73.8913,40.6824
-73.8948,40.8604
-73.941,40.8323
-73.9905,40.7375
-73.9585,40.7685
-73.9642,40.6374
-73.9694,40.7903
-74.0123,40.6463
-73.9425,40.6138
-73.888,40.826
-73.9239,40.8643
-73.96,40.7568
-73.9505,40.7865
-73.9462,40.695
-73.9994,40.7206
-73.9809,40.7449
-73.9369,40.5993
-73.8913,40.6824
-73.9715,40.6914
-73.8973,40.8826
-73.9917,40.7597
-73.8507,40.8935
-74.01,40.6486
-73.9441,40.7035
-73.9452,40.697
-73.877,40.7098
-73.8685,40.855
-73.9537,40.7879
-73.9052,40.6816
-73.8952,40.8677
-73.8179,40.7568
-74.0226,40.6269
-73.9917,40.6852
-73.9786,40.7244
-73.8554,40.8796
-73.9109,40.6356
-73.877,40.7591
-73.9859,40.723
-73.928,40.8615
-73.9006,40.7472
-73.9432,40.8159
-73.9155,40.8529
-73.9418,40.829
-73.888,40.826
-73.951,40.7788
-73.8623,40.7363
-73.99,40.6214
-73.9167,40.8712
-73.9495,40.8135
-73.9553,40.7856
-73.9939,40.7262
-73.9792,40.7401
-73.9098,40.7081
-73.9424,40.8232
-73.9419,40.7983
-73.9712,40.7878
-73.8374,40.6937
-73.9424,40.8232
-74.0084,40.6366
-73.859,40.8844
-73.997,40.7422
-73.9407,40.76
-73.9132,40.7441
-73.9389,40.8279
-73.8629,40.7499
-73.9021,40.8271
-73.9857,40.615
-73.9046,40.6617
-73.9126,40.7055
-73.9581,40.6416
-73.8538,40.9112
-73.9135,40.837
-73.8608,40.6943
-73.8538,40.7437
-73.9165,40.8263
-73.9537,40.7879
-73.9167,40.8712
-73.949,40.659
-74.0322,40.6191
-73.9105,40.844
-73.92,40.6696
-73.8938,40.7039
-73.9384,40.6605
-73.8672,40.845
-73.8698,40.7377
-73.8685,40.855
-73.8312,40.6854
-73.9902,40.7246
-73.9816,40.5915
-73.9346,40.857
-73.8623,40.7363
-73.8856,40.8454
-73.9272,40.7037
-73.9494,40.6669
-73.9657,40.6775
-73.9176,40.7394
-73.9164,40.8051
-74.0005,40.7141
-73.9506,40.7191
-73.9544,40.7811
-73.876,40.6688
-73.9384,40.8428
-73.9019,40.8563
-73.8689,40.8685
-73.943,40.5946
-73.972,40.5868
-73.9545,40.827
-73.9888,40.7713
-73.8936,40.8635
-73.9312,40.6081
-73.9524,40.7238
-73.9181,40.8323
-73.8856,40.8454
-73.9607,40.6512
-73.9673,40.7635
-73.9495,40.8135
-73.9395,40.821
-73.8935,40.8697
-73.883,40.7446
-73.8832,40.8525
-73.9837,40.7339
-73.9389,40.8279
-73.876,40.6688
-73.9369,40.5993
-73.8638,40.6858
-73.9414,40.8185
-73.928,40.8615
-73.9612,40.7061
-73.8885,40.6694
-73.9012,40.8693
-73.9234,40.8241
-73.8545,40.6808
-74.006,40.6389
-73.949,40.6451
-73.9258,40.8091
-73.9544,40.6533
-73.9187,40.8692
-73.9946,40.7313
-73.9537,40.7879
-73.9135,40.837
-73.9357,40.5841
-73.9637,40.6274
-73.9677,40.7926
-73.9161,40.8316
-73.8516,40.6991
-73.9505,40.7865
-73.97,40.6069
-73.9677,40.7926
-73.9445,40.7877
-73.9946,40.7313
-73.9868,40.721
-73.8222,40.6946
-73.9208,40.8286
-73.9677,40.7926
-73.9091,40.6591
-73.9614,40.7773
-73.8498,40.8199
-73.8495,40.8893
-73.9823,40.6005
-73.9198,40.6662
-73.9755,40.601
-74.0066,40.6194
-73.9462,40.695
-73.9905,40.7432
-73.9586,40.8089
-73.9655,40.759
-73.9076,40.6651
-73.9335,40.6644
-73.9668,40.7085
-73.9071,40.6879
-73.9362,40.8178
-73.9984,40.688
-73.8722,40.833
-73.9924,40.7294
-73.8288,40.7066
-73.96,40.7568
-73.9505,40.7865
-73.9552,40.7157
-73.9505,40.7865
-74.0359,40.6345
-73.9389,40.8239
-73.8824,40.8256
-73.9164,40.8051
-73.9955,40.7233
-73.888,40.7453
-73.9694,40.7903
-73.9088,40.8495
-73.9275,40.8554
-73.8688,40.7557
-73.859,40.8361
-73.8772,40.7452
-73.9244,40.632
-73.9947,40.6958
-73.9335,40.6644
-73.9324,40.6457
-73.9418,40.829
-73.8389,40.6888
-73.9636,40.6528
-73.9888,40.7713
-73.9628,40.7531
-73.9917,40.7597
-73.9877,40.6933
-73.9072,40.8461
-73.9602,40.8064
-73.9873,40.7361
-73.8667,40.8746
-73.9636,40.6528
-73.9911,40.7223
-73.9602,40.8064
-73.9781,40.695
-73.9105,40.844
-73.9218,40.8522
-73.931,40.8506
-73.9706,40.6947
-73.9989,40.6057
-73.9669,40.649
-73.92,40.8455
-73.8608,40.6943
-73.8654,40.7438
-73.9181,40.8383
-73.9603,40.6488
-73.8745,40.8747
-73.9888,40.7713
-73.915,40.6676
-73.8849,40.7512
-73.835,40.6874
-74.017,40.6419
-73.9786,40.7244
-73.9476,40.7752
-74.0225,40.6225
-73.9391,40.6345
-73.9633,40.6734
-73.9105,40.7722
-73.9365,40.8391
-73.8608,40.6943
-73.9711,40.6017
-73.958,40.8022
-73.9288,40.8501
-73.9151,40.8405
-73.9972,40.7521
-73.9586,40.8089
-73.931,40.8506
-74.0316,40.622
-73.9158,40.8218
-73.9489,40.7158
-73.93,40.7691
-73.9389,40.8279
-73.9989,40.6285
-73.9275,40.8554
-73.9234,40.8241
-74.0322,40.6191
-73.9614,40.658
-73.8909,40.8671
-73.9694,40.7903
-73.9587,40.5814
-73.9182,40.8195
-73.8756,40.7522
-73.9348,40.8139
-73.9449,40.6486
-73.8763,40.7372
-73.9977,40.5764
-73.8922,40.8679
-73.7989,40.6799
-73.9894,40.7318
-73.9316,40.6813
-73.9412,40.6274
-73.9115,40.7663
-73.9132,40.7441
-73.9538,40.7749
-73.8902,40.8716
-73.9902,40.7246
-73.8248,40.7533
-73.9456,40.6409
-73.9593,40.5985
-73.9711,40.6103
-73.9903,40.6405
-73.8769,40.6848
-73.9365,40.5879
-73.9152,40.8348
-73.8938,40.7039
-73.893,40.8426
-73.9297,40.6543
-73.9542,40.7007
-73.9732,40.6798
-73.8251,40.7627
-73.9905,40.7375
-73.9382,40.5964
-73.9167,40.8712
-73.9484,40.6633
-73.9452,40.697
-73.9947,40.6958
-73.8612,40.8517
-73.883,40.7446
-73.89,40.7035
-73.9167,40.8712
-73.9035,40.7486
-74.0045,40.7422
-73.9234,40.8241
-73.92,40.6289
-73.885,40.7423
-73.9576,40.7824
-73.9612,40.7061
-73.9158,40.8218
-73.8705,40.829
-73.8425,40.8825
-73.9032,40.874
-73.9888,40.7713
-73.8118,40.768
-73.941,40.8323
-73.9474,40.7121
-73.893,40.8426
-73.8772,40.7452
-73.859,40.8361
-73.9742,40.6948
-73.9165,40.7446
-73.9127,40.6865
-73.9561,40.7788
-73.8599,40.893
-73.8856,40.8454
-73.9742,40.6948
-73.9255,40.8368
-73.9208,40.8286
-73.9135,40.837
-73.9373,40.7976
-73.9046,40.861
-73.8209,40.7549
-73.9953,40.6881
-73.9119,40.8082
-73.9946,40.7313
-73.9162,40.6776
-73.9811,40.7213
-73.8641,40.7398
-73.9024,40.7152
-73.942,40.6712
-73.86,40.7598
-73.9538,40.6922
-73.8231,40.7571
-73.8549,40.8773
-73.8844,40.7398
-73.876,40.6688
-73.9375,40.8467
-73.993,40.6382
-73.9505,40.7865
-73.8476,40.8385
-73.9451,40.7997
-73.8774,40.877
-73.9602,40.8064
-73.9598,40.6461
-73.9548,40.6214
-74.0322,40.6191
-73.7998,40.7082
-73.9902,40.7246
-73.9105,40.844
-73.8828,40.8445
-73.9053,40.8342
-73.9275,40.8554
-73.9811,40.7213
-73.9275,40.8554
-73.9105,40.844
-73.9462,40.8187
-73.9067,40.62
-73.9441,40.8258
-73.9404,40.6953
-73.8779,40.825
-73.8685,40.855
-73.9992,40.6394
-73.99,40.6214
-73.9136,40.7581
-73.9636,40.6528
-73.9151,40.8405
-73.9134,40.8481
-73.8584,40.8553
-73.8092,40.6944
-73.9158,40.8218
-73.9495,40.8135
-73.9344,40.5923
-73.9537,40.641
-73.9003,40.7071
-73.9208,40.8286
-73.8805,40.6666
-73.9614,40.7773
-74.0132,40.6234
-73.993,40.601
-73.9631,40.7621
-73.8632,40.7289
-73.9486,40.7949
-73.9735,40.6487
-73.8611,40.8437
-74.0304,40.6249
-73.9389,40.8239
-73.9577,40.8223
-73.8924,40.6792
-74.0359,40.6345
-73.9091,40.6591
-73.9811,40.7213
-73.9505,40.7865
-73.9607,40.6512
-73.8599,40.893
-73.9785,40.6817
-73.8771,40.6726
-73.8822,40.6746
-73.915,40.7809
-73.9362,40.8178
-73.9544,40.6533
-73.9167,40.8712
-73.9561,40.7788
-73.8637,40.7643
-73.9978,40.6344
-73.9389,40.8279
-73.9476,40.593
-73.9585,40.5896
-73.9345,40.8458
-73.9393,40.7029
-73.9167,40.7033
-73.883,40.7446
-73.9164,40.8051
-73.9732,40.6798
-74.0032,40.6316
-73.9862,40.6217
-73.8753,40.7151
-73.8871,40.8531
-73.8755,40.8333
-73.9301,40.6148
-73.9567,40.6386
-73.9208,40.8286
-74.0155,40.6042
-73.9272,40.7037
-73.949,40.6451
-73.9288,40.8501
-73.92,40.8455
-73.8199,40.7613
-73.9353,40.6686
-73.9257,40.757
-73.9736,40.6343
-73.8952,40.8677
-73.9497,40.7991
-73.9194,40.8114
-73.8389,40.6888
-73.9894,40.7318
-73.9439,40.6617
-73.8583,40.8408
-73.9593,40.722
-73.8734,40.8975
-73.9969,40.7344
-73.9071,40.8438
-73.9471,40.6344
-73.8746,40.7455
-73.8166,40.6851
-73.9048,40.8482
-73.888,40.826
-73.9742,40.6948
-73.9992,40.6394
-73.939,40.6765
-73.9012,40.8693
-73.9207,40.6575
-73.951,40.7788
-73.9037,40.8229
-73.9906,40.5957
-73.9519,40.6829
-73.9788,40.7774
-73.9276,40.8132
-73.999,40.7496
-73.8875,40.6808
-73.8902,40.8716
-73.8516,40.6991
-73.9713,40.6843
-73.8922,40.8679
-73.9715,40.6914
-73.8231,40.7571
-73.9581,40.6416
-73.9417,40.6415
-73.9345,40.8458
-73.9164,40.8051
-73.8231,40.7571
-73.9375,40.8467
-73.8791,40.8326
-73.8832,40.8525
-73.9159,40.6975
-73.8756,40.7522
-73.9833,40.6728
-73.8443,40.9086
-73.9872,40.6833
-73.9065,40.6989
-73.9607,40.6512
-73.9275,40.8554
-73.8614,40.7448
-73.9937,40.7388
-73.9789,40.6334
-74.0104,40.6415
-73.9818,40.7191
-73.9537,40.7879
-73.859,40.8731
-73.9772,40.7799
-73.8745,40.8747
-73.9448,40.8134
-73.9655,40.759
-73.941,40.8323
-73.9633,40.6466
-73.919,40.6489
-73.9932,40.6288
-73.9234,40.8241
-73.8431,40.6973
-73.9017,40.7208
-73.9112,40.8332
-73.9441,40.8258
-73.8541,40.7289
-73.903,40.6586
-73.9035,40.7486
-73.9522,40.7118
-73.9418,40.829
-73.911,40.8468
-73.9916,40.6917
-73.8965,40.6622
-73.9247,40.693
-74.006,40.6389
-73.9119,40.8082
-73.8832,40.8525
-73.9827,40.596
-74.0072,40.6083
-73.9537,40.7879
-73.8249,40.6855
-73.9167,40.8712
-73.927,40.6295
-73.9452,40.697
-73.8738,40.8772
-73.9221,40.7406
-73.8634,40.8865
-73.8529,40.8195
-73.888,40.826
-73.8744,40.6862
-73.9636,40.6528
-73.9209,40.807
-73.8913,40.6824
-73.9165,40.8263
-73.9389,40.8239
-73.9818,40.7191
-73.9208,40.8286
-73.9989,40.6057
-73.9151,40.8405
-73.958,40.8022
-73.959,40.6728
-73.9668,40.7085
-73.9815,40.7369
-74.006,40.6389
-73.9978,40.6344
-73.8849,40.7512
-73.9374,40.8539
-73.9586,40.8089
-73.9046,40.8521
-73.8348,40.7182
-74.0027,40.7446
-73.8784,40.8274
-73.9288,40.8501
-73.8644,40.6763
-73.8236,40.7596
-73.9742,40.6948
-73.893,40.8426
-74.017,40.6419
-73.9298,40.6683
-73.9978,40.6344
-73.9049,40.8158
-73.9258,40.6781
-74.0316,40.622
-73.9147,40.86
-74.0082,40.6276
-73.9747,40.7463
-73.9501,40.6739
-73.9923,40.7337
-73.9544,40.6533
-73.9197,40.705
-73.9999,40.5979
-73.9353,40.6686
-73.9476,40.7752
-73.9677,40.7926
-73.9811,40.7213
-73.9448,40.8134
-73.8828,40.8445
-73.8995,40.7423
-73.9456,40.6409
-73.8672,40.845
-74.006,40.6389
-73.8545,40.6808
-73.8676,40.8334
-73.9488,40.6266
-73.888,40.826
-73.8913,40.6824
-73.9561,40.7788
-73.9465,40.823
-73.9544,40.7811
-73.8371,40.901
-73.9668,40.7085
-73.9451,40.7938
-73.9395,40.821
-73.8779,40.825
-73.9144,40.7482
-73.9094,40.8147
-73.9021,40.8271
-73.9588,40.7117
-73.9989,40.7126
-73.9544,40.7811
-73.8672,40.845
-73.9336,40.6279
-73.8391,40.6841
-73.9544,40.7811
-73.9862,40.6217
-73.9421,40.7909
-73.8312,40.6854
-73.9384,40.8428
-74.0059,40.6295
-73.9495,40.8135
-73.9634,40.6839
-73.9561,40.7788
-73.9615,40.7714
-73.9614,40.658
-73.9505,40.7865
-73.9188,40.8279
-73.9916,40.6917
-73.9136,40.7581
-73.9425,40.6446
-73.9917,40.7597
-73.9078,40.8565
-73.8496,40.7259
-73.8623,40.7363
-73.8825,40.7155
-73.9378,40.6027
-73.931,40.6588
-73.9194,40.8114
-73.9073,40.7788
-73.951,40.7788
-73.9519,40.6829
-73.9209,40.807
-73.888,40.826
-73.8973,40.8197
-73.8429,40.6815
-73.9208,40.8286
-73.9441,40.8258
-73.962,40.8005
-74.0133,40.6308
-73.9185,40.7557
-73.8508,40.8084
-73.9762,40.6152
-73.9608,40.638
-73.9862,40.6361
-73.9365,40.8391
-73.9694,40.7903
-73.9164,40.8051
-73.8026,40.711
-73.9537,40.7879
-73.8657,40.7595
-73.8935,40.8697
-73.9046,40.861
-73.9946,40.7313
-73.9655,40.759
-73.9424,40.8232
-73.9833,40.6728
-73.8722,40.6701
-73.9545,40.7207
-73.859,40.8361
-73.8875,40.6808
-73.9781,40.695
-73.8661,40.8493
-73.9452,40.697
-73.9335,40.6644
-73.9888,40.7713
-73.9203,40.843
-73.8549,40.8773
-73.9132,40.7441
-73.8727,40.71
-73.8581,40.8188
-73.9911,40.7223
-73.9507,40.8058
-73.9614,40.658
-73.9957,40.6423
-73.9201,40.8659
-73.9336,40.6733
-73.8685,40.855
-73.8922,40.8679
-73.9012,40.852
-73.9258,40.6781
-73.9009,40.6323
-73.9668,40.7085
-73.9648,40.7669
-73.9167,40.7033
-74.0126,40.6101
-73.96,40.7003
-73.89,40.6364
-73.9208,40.8286
-73.8875,40.6808
-74.0077,40.6508
-73.9019,40.8563
-73.9138,40.8064
-73.9119,40.8082
-73.809,40.7052
-73.9034,40.6658
-73.9425,40.6446
-73.9134,40.8481
-73.8541,40.9037
-73.9046,40.861
-73.859,40.8844
-73.983,40.6942
-73.9656,40.711
-73.8942,40.7324
-73.9452,40.755
-73.9078,40.8565
-73.9012,40.8693
-73.935,40.613
-73.9927,40.6082
-73.8515,40.7242
-73.8623,40.7363
-73.8985,40.6296
-73.9472,40.7968
-73.9155,40.8529
-73.8508,40.8409
-73.9583,40.6566
-73.8276,40.7572
-73.8568,40.6838
-73.9389,40.8279
-73.9255,40.8368
-73.888,40.826
-73.951,40.7788
-73.9046,40.861
-73.9234,40.8241
-73.9607,40.6512
-73.9827,40.596
-73.8401,40.6983
-73.8209,40.7549
-73.9144,40.7619
-73.9424,40.8232
-73.9275,40.6423
-73.9338,40.7531
-73.8933,40.7452
-74.017,40.6419
-73.8389,40.6888
-73.9534,40.6576
-73.9414,40.8185
-73.8071,40.7333
-73.8632,40.7289
-73.8772,40.7452
-73.9902,40.7246
-73.9841,40.7462
-73.9908,40.719
-73.9155,40.8529
-73.9103,40.8758
-73.9598,40.6461
-73.8527,40.8291
-73.8913,40.6824
-73.9012,40.852
-73.8922,40.8679
-73.9432,40.8159
-73.9032,40.874
-73.9024,40.7152
-73.8933,40.7452
-73.8703,40.747
-73.9165,40.8263
-73.9112,40.8332
-73.9389,40.8239
-73.9433,40.6813
-73.8988,40.8516
-73.8772,40.7452
-73.9434,40.7124
-73.9581,40.6416
-73.8973,40.8606
-73.8922,40.8679
-73.8875,40.6808
-73.8849,40.7512
-73.9873,40.7152
-73.9112,40.8332
-73.9037,40.8229
-73.8623,40.7363
-73.9132,40.7441
-73.9946,40.7313
-73.9443,40.6766
-73.9388,40.8083
-73.9995,40.6791
-73.8629,40.8684
-73.9309,40.7015
-73.9272,40.7037
-74.0226,40.6269
-73.8707,40.7399
-73.9234,40.8241
-73.9514,40.8329
-73.9815,40.729
-73.8781,40.6771
-73.9522,40.7772
-73.8129,40.7596
-73.8779,40.7527
-73.8477,40.7162
-73.9811,40.7213
-73.8795,40.7452
-73.8849,40.7512
-74.0027,40.7446
-73.9772,40.7799
-73.8419,40.8908
-73.9813,40.6752
-74.0059,40.6295
-73.9506,40.7191
-73.9524,40.7238
-73.8796,40.8423
-73.9628,40.6226
-73.888,40.826
-73.8443,40.9086
-73.8824,40.8256
-73.9046,40.6911
-73.9097,40.7036
-73.8703,40.747
-73.9159,40.8793
-74.0322,40.6191
-73.9067,40.767
-73.8904,40.7318
-73.8985,40.8572
-73.9505,40.7865
-73.9578,40.6673
-73.9384,40.6605
-73.9194,40.6805
-74.0037,40.6411
-73.9048,40.8482
-73.9585,40.5896
-73.9923,40.7337
-73.905,40.7062
-73.8658,40.8684
-73.943,40.6343
-73.8516,40.6991
-73.8977,40.8646
-73.9188,40.8279
-73.8688,40.7557
-73.8172,40.6794
-73.9388,40.8083
-73.9331,40.6763
-73.8985,40.8311
-73.9035,40.7486
-73.958,40.8022
-73.9799,40.7226
-73.8875,40.6808
-73.8893,40.8408
-73.8852,40.8565
-73.9201,40.8659
-73.8685,40.855
-73.9628,40.6226
-73.8865,40.7038
-73.9859,40.7175
-73.9877,40.6933
-73.8631,40.8617
-73.9519,40.6829
-73.9933,40.7159
-73.922,40.7551
-74.0028,40.7224
-73.9132,40.7441
-73.9669,40.649
-73.9389,40.8239
-73.9488,40.8083
-74.0081,40.6438
-73.949,40.6451
-73.8854,40.7584
-73.9715,40.6914
-73.8952,40.8677
-73.9577,40.8223
-73.941,40.8323
-73.9112,40.8332
-73.9164,40.8051
-73.9932,40.6288
-73.9222,40.7715
-73.941,40.8323
-73.8633,40.847
-73.9118,40.6525
-73.9525,40.803
-73.8118,40.768
-73.9989,40.7126
-73.965,40.6187
-73.9201,40.8659
-73.9161,40.8377
-73.8894,40.858
-73.9903,40.6405
-73.8893,40.8408
-73.959,40.6728
-73.9519,40.6829
-73.8693,40.7303
-73.9614,40.6428
-73.9494,40.6795
-73.9222,40.7715
-73.9742,40.6948
-73.9151,40.8405
-73.9777,40.7608
-73.8559,40.8753
-73.9788,40.6643
-74.0033,40.7381
-73.9818,40.7191
-73.9472,40.7968
-74.0104,40.6415
-73.883,40.7446
-73.8401,40.6983
-73.8798,40.759
-73.9586,40.8089
-73.9992,40.6394
-73.947,40.8111
-73.9181,40.8323
-73.9335,40.8058
-73.8413,40.7856
-73.9525,40.803
-74.0275,40.6321
-73.888,40.826
-73.8784,40.8274
-73.9386,40.8028
-73.9656,40.5758
-73.9586,40.8089
-73.9001,40.8722
-73.9395,40.821
-73.8656,40.8298
-73.951,40.7788
-73.942,40.6642
-73.9488,40.8083
-73.9902,40.7246
-73.883,40.7446
-73.9614,40.6428
-73.9586,40.8089
-73.9247,40.7367
-73.9375,40.8467
-73.9555,40.599
-73.9288,40.8501
-73.9592,40.6774
-73.913,40.8181
-73.8602,40.7269
-73.9585,40.7352
-73.9152,40.6839
-73.8943,40.6449
-73.9633,40.6734
-73.8952,40.8677
-73.9239,40.8643
-73.9514,40.6041
-73.961,40.6128
-73.9993,40.6453
-73.9815,40.729
-73.8745,40.8747
-73.8554,40.8796
-73.8629,40.8684
-73.9071,40.8438
-73.8774,40.877
-73.9603,40.6488
-73.9929,40.6951
-74.0077,40.6508
-73.9167,40.8712
-73.9607,40.6512
-73.9711,40.6103
-73.9495,40.8135
-73.9034,40.8513
-73.9208,40.8286
-73.9473,40.7723
-73.9086,40.8849
-73.9239,40.8643
-73.9496,40.641
-73.8741,40.7596
-73.9258,40.8091
-73.9521,40.7843
-73.9152,40.8348
-73.9275,40.8554
-73.923,40.7691
-73.8582,40.6848
-73.9601,40.6079
-73.9935,40.7572
-73.9577,40.6528
-73.9161,40.8316
-73.8341,40.8475
-73.8341,40.8475
-73.9497,40.7991
-73.9862,40.6361
-73.9505,40.7865
-73.895,40.8575
-73.8307,40.846
-73.9582,40.7759
-73.9592,40.7165
-73.8854,40.7584
-73.8348,40.7182
-73.9462,40.8187
-73.8248,40.7533
-73.835,40.6874
-73.8635,40.8535
-73.9124,40.658
-73.9553,40.7856
-73.9636,40.6528
-73.843,40.796
-73.9001,40.8722
-73.9906,40.5957
-73.9476,40.7248
-73.9098,40.7081
-73.9505,40.7865
-73.9414,40.6379
-73.9947,40.6958
-73.9678,40.7558
-73.8779,40.825
